,time,ax,ay,az,gx,gy,gz
2947,2023-12-12 17:44:44.251597,1.6974890232086182,-0.043095629662275314,9.653421401977539,-0.011457886546850204,0.018652373924851418,0.013323123566806316
2948,2023-12-12 17:44:44.265474,1.699883222579956,-0.035913024097681046,9.653421401977539,-0.011724349111318588,0.0189188364893198,0.013323123566806316
2949,2023-12-12 17:44:44.278604,1.7070658206939697,-0.033518824726343155,9.641449928283691,-0.011990811675786972,0.018652373924851418,0.013323123566806316
2950,2023-12-12 17:44:44.291289,1.702277421951294,-0.033518824726343155,9.648633003234863,-0.011724349111318588,0.018652373924851418,0.013589587062597275
2951,2023-12-12 17:44:44.303606,1.7046716213226318,-0.035913024097681046,9.655815124511719,-0.011724349111318588,0.0189188364893198,0.013589587062597275
2952,2023-12-12 17:44:44.316565,1.6974890232086182,-0.033518824726343155,9.653421401977539,-0.011724349111318588,0.0189188364893198,0.013589587062597275
2953,2023-12-12 17:44:44.329592,1.6974890232086182,-0.040701430290937424,9.648633003234863,-0.01119142398238182,0.018385911360383034,0.013589587062597275
2954,2023-12-12 17:44:44.343396,1.702277421951294,-0.035913024097681046,9.653421401977539,-0.011457886546850204,0.018385911360383034,0.013589587062597275
2955,2023-12-12 17:44:44.356579,1.702277421951294,-0.043095629662275314,9.651026725769043,-0.01119142398238182,0.01811944879591465,0.013856049627065659
2956,2023-12-12 17:44:44.369567,1.6974890232086182,-0.040701430290937424,9.641449928283691,-0.011457886546850204,0.018385911360383034,0.013856049627065659
2957,2023-12-12 17:44:44.381584,1.702277421951294,-0.043095629662275314,9.658209800720215,-0.01119142398238182,0.018385911360383034,0.013589587062597275
2958,2023-12-12 17:44:44.394290,1.699883222579956,-0.038307227194309235,9.667786598205566,-0.01119142398238182,0.018385911360383034,0.013856049627065659
2959,2023-12-12 17:44:44.407266,1.6974890232086182,-0.047884032130241394,9.66299819946289,-0.011457886546850204,0.018385911360383034,0.013856049627065659
2960,2023-12-12 17:44:44.421578,1.6974890232086182,-0.0454898327589035,9.660603523254395,-0.010924961417913437,0.018652373924851418,0.013856049627065659
2961,2023-12-12 17:44:44.434289,1.702277421951294,-0.0454898327589035,9.648633003234863,-0.01119142398238182,0.018385911360383034,0.013589587062597275
2962,2023-12-12 17:44:44.446617,1.6974890232086182,-0.047884032130241394,9.651026725769043,-0.010924961417913437,0.018652373924851418,0.013589587062597275
2963,2023-12-12 17:44:44.459285,1.702277421951294,-0.047884032130241394,9.653421401977539,-0.01119142398238182,0.018385911360383034,0.013323123566806316
2964,2023-12-12 17:44:44.472591,1.702277421951294,-0.047884032130241394,9.655815124511719,-0.01119142398238182,0.018385911360383034,0.013589587062597275
2965,2023-12-12 17:44:44.485509,1.7046716213226318,-0.05027823522686958,9.653421401977539,-0.01119142398238182,0.018652373924851418,0.013323123566806316
2966,2023-12-12 17:44:44.498610,1.7094600200653076,-0.047884032130241394,9.653421401977539,-0.010924961417913437,0.0189188364893198,0.013323123566806316
2967,2023-12-12 17:44:44.511609,1.7070658206939697,-0.047884032130241394,9.646238327026367,-0.010924961417913437,0.0189188364893198,0.013589587062597275
2968,2023-12-12 17:44:44.524339,1.699883222579956,-0.047884032130241394,9.639056205749512,-0.010924961417913437,0.018652373924851418,0.013589587062597275
2969,2023-12-12 17:44:44.538288,1.699883222579956,-0.047884032130241394,9.653421401977539,-0.011457886546850204,0.018385911360383034,0.013323123566806316
2970,2023-12-12 17:44:44.550304,1.699883222579956,-0.0454898327589035,9.651026725769043,-0.011457886546850204,0.018385911360383034,0.013589587062597275
2971,2023-12-12 17:44:44.563416,1.7046716213226318,-0.0454898327589035,9.646238327026367,-0.011457886546850204,0.018385911360383034,0.013589587062597275
2972,2023-12-12 17:44:44.576385,1.7046716213226318,-0.0454898327589035,9.639056205749512,-0.011457886546850204,0.018385911360383034,0.013589587062597275
2973,2023-12-12 17:44:44.589636,1.699883222579956,-0.043095629662275314,9.646238327026367,-0.011457886546850204,0.01811944879591465,0.013589587062597275
2974,2023-12-12 17:44:44.602305,1.7070658206939697,-0.047884032130241394,9.643844604492188,-0.011457886546850204,0.01811944879591465,0.013589587062597275
2975,2023-12-12 17:44:44.615472,1.7094600200653076,-0.05027823522686958,9.639056205749512,-0.011724349111318588,0.01811944879591465,0.013589587062597275
2976,2023-12-12 17:44:44.628727,1.7094600200653076,-0.0454898327589035,9.639056205749512,-0.011724349111318588,0.018652373924851418,0.013856049627065659
2977,2023-12-12 17:44:44.641486,1.7046716213226318,-0.040701430290937424,9.641449928283691,-0.01119142398238182,0.018652373924851418,0.014122511260211468
2978,2023-12-12 17:44:44.654683,1.7046716213226318,-0.033518824726343155,9.648633003234863,-0.01119142398238182,0.018652373924851418,0.013589587062597275
2979,2023-12-12 17:44:44.667246,1.702277421951294,-0.035913024097681046,9.648633003234863,-0.011457886546850204,0.018652373924851418,0.013589587062597275
2980,2023-12-12 17:44:44.680576,1.6974890232086182,-0.040701430290937424,9.639056205749512,-0.010924961417913437,0.018652373924851418,0.013323123566806316
2981,2023-12-12 17:44:44.693341,1.6950948238372803,-0.047884032130241394,9.641449928283691,-0.010658498853445053,0.0189188364893198,0.013589587062597275
2982,2023-12-12 17:44:44.706711,1.699883222579956,-0.043095629662275314,9.648633003234863,-0.010924961417913437,0.018652373924851418,0.013589587062597275
2983,2023-12-12 17:44:44.719708,1.7046716213226318,-0.040701430290937424,9.641449928283691,-0.010924961417913437,0.018652373924851418,0.013589587062597275
2984,2023-12-12 17:44:44.732559,1.7070658206939697,-0.040701430290937424,9.643844604492188,-0.01119142398238182,0.018385911360383034,0.013589587062597275
2985,2023-12-12 17:44:44.745585,1.702277421951294,-0.035913024097681046,9.658209800720215,-0.011457886546850204,0.018385911360383034,0.013856049627065659
2986,2023-12-12 17:44:44.758267,1.702277421951294,-0.038307227194309235,9.66539192199707,-0.01119142398238182,0.018385911360383034,0.013856049627065659
2987,2023-12-12 17:44:44.771579,1.702277421951294,-0.035913024097681046,9.66299819946289,-0.011457886546850204,0.018385911360383034,0.014122511260211468
2988,2023-12-12 17:44:44.784564,1.6974890232086182,-0.031124621629714966,9.648633003234863,-0.011457886546850204,0.018652373924851418,0.014122511260211468
2989,2023-12-12 17:44:44.797578,1.702277421951294,-0.038307227194309235,9.646238327026367,-0.011457886546850204,0.018652373924851418,0.013856049627065659
2990,2023-12-12 17:44:44.810301,1.7046716213226318,-0.047884032130241394,9.646238327026367,-0.01119142398238182,0.018652373924851418,0.013589587062597275
2991,2023-12-12 17:44:44.823579,1.7046716213226318,-0.047884032130241394,9.646238327026367,-0.01119142398238182,0.0189188364893198,0.013856049627065659
2992,2023-12-12 17:44:44.836587,1.6974890232086182,-0.05027823522686958,9.643844604492188,-0.01119142398238182,0.018652373924851418,0.013589587062597275
2993,2023-12-12 17:44:44.849570,1.7046716213226318,-0.047884032130241394,9.643844604492188,-0.011457886546850204,0.018385911360383034,0.013589587062597275
2994,2023-12-12 17:44:44.862611,1.699883222579956,-0.05027823522686958,9.653421401977539,-0.01119142398238182,0.01811944879591465,0.013056661002337933
2995,2023-12-12 17:44:44.875265,1.6974890232086182,-0.038307227194309235,9.646238327026367,-0.01119142398238182,0.017852986231446266,0.013056661002337933
2996,2023-12-12 17:44:44.888578,1.699883222579956,-0.040701430290937424,9.646238327026367,-0.01119142398238182,0.018385911360383034,0.013323123566806316
2997,2023-12-12 17:44:44.901390,1.7046716213226318,-0.040701430290937424,9.643844604492188,-0.01119142398238182,0.01811944879591465,0.013323123566806316
2998,2023-12-12 17:44:44.914601,1.699883222579956,-0.043095629662275314,9.648633003234863,-0.01119142398238182,0.018385911360383034,0.013589587062597275
2999,2023-12-12 17:44:44.927582,1.7070658206939697,-0.043095629662275314,9.643844604492188,-0.01119142398238182,0.018652373924851418,0.013589587062597275
3000,2023-12-12 17:44:44.940283,1.7070658206939697,-0.040701430290937424,9.648633003234863,-0.01119142398238182,0.0189188364893198,0.013856049627065659
3001,2023-12-12 17:44:44.953575,1.699883222579956,-0.043095629662275314,9.653421401977539,-0.01119142398238182,0.018652373924851418,0.013856049627065659
3002,2023-12-12 17:44:44.966279,1.7070658206939697,-0.038307227194309235,9.643844604492188,-0.01119142398238182,0.018385911360383034,0.013589587062597275
3003,2023-12-12 17:44:44.979570,1.7094600200653076,-0.038307227194309235,9.634267807006836,-0.010924961417913437,0.01811944879591465,0.013323123566806316
3004,2023-12-12 17:44:44.992314,1.7046716213226318,-0.0454898327589035,9.639056205749512,-0.011457886546850204,0.018652373924851418,0.013589587062597275
3005,2023-12-12 17:44:45.005591,1.7046716213226318,-0.0454898327589035,9.648633003234863,-0.010924961417913437,0.018652373924851418,0.013323123566806316
3006,2023-12-12 17:44:45.018590,1.7046716213226318,-0.0454898327589035,9.653421401977539,-0.010924961417913437,0.018652373924851418,0.013589587062597275
3007,2023-12-12 17:44:45.031618,1.7070658206939697,-0.043095629662275314,9.641449928283691,-0.011457886546850204,0.018652373924851418,0.013323123566806316
3008,2023-12-12 17:44:45.044725,1.7118542194366455,-0.038307227194309235,9.641449928283691,-0.011457886546850204,0.018652373924851418,0.013323123566806316
3009,2023-12-12 17:44:45.057621,1.7094600200653076,-0.038307227194309235,9.639056205749512,-0.01119142398238182,0.0189188364893198,0.013589587062597275
3010,2023-12-12 17:44:45.070672,1.7094600200653076,-0.038307227194309235,9.641449928283691,-0.011457886546850204,0.0189188364893198,0.013589587062597275
3011,2023-12-12 17:44:45.083686,1.7142484188079834,-0.033518824726343155,9.646238327026367,-0.01119142398238182,0.019185297191143036,0.013589587062597275
3012,2023-12-12 17:44:45.096855,1.7094600200653076,-0.040701430290937424,9.651026725769043,-0.011457886546850204,0.0189188364893198,0.013323123566806316
3013,2023-12-12 17:44:45.109271,1.7070658206939697,-0.043095629662275314,9.648633003234863,-0.01119142398238182,0.018652373924851418,0.013589587062597275
3014,2023-12-12 17:44:45.122383,1.7118542194366455,-0.0454898327589035,9.653421401977539,-0.010924961417913437,0.01811944879591465,0.013856049627065659
3015,2023-12-12 17:44:45.135681,1.7094600200653076,-0.040701430290937424,9.653421401977539,-0.010924961417913437,0.01811944879591465,0.013589587062597275
3016,2023-12-12 17:44:45.148733,1.7046716213226318,-0.040701430290937424,9.660603523254395,-0.01119142398238182,0.01811944879591465,0.013589587062597275
3017,2023-12-12 17:44:45.161698,1.7070658206939697,-0.035913024097681046,9.66299819946289,-0.01119142398238182,0.017852986231446266,0.013856049627065659
3018,2023-12-12 17:44:45.174422,1.7046716213226318,-0.038307227194309235,9.653421401977539,-0.010924961417913437,0.01811944879591465,0.013589587062597275
3019,2023-12-12 17:44:45.187685,1.699883222579956,-0.038307227194309235,9.639056205749512,-0.01119142398238182,0.01811944879591465,0.013589587062597275
3020,2023-12-12 17:44:45.200708,1.6927006244659424,-0.0454898327589035,9.646238327026367,-0.011457886546850204,0.01811944879591465,0.013589587062597275
3021,2023-12-12 17:44:45.213684,1.6974890232086182,-0.040701430290937424,9.646238327026367,-0.011457886546850204,0.018385911360383034,0.013589587062597275
3022,2023-12-12 17:44:45.226276,1.699883222579956,-0.043095629662275314,9.643844604492188,-0.01119142398238182,0.018385911360383034,0.013589587062597275
3023,2023-12-12 17:44:45.239397,1.6950948238372803,-0.040701430290937424,9.653421401977539,-0.01119142398238182,0.018385911360383034,0.013589587062597275
3024,2023-12-12 17:44:45.252721,1.699883222579956,-0.047884032130241394,9.653421401977539,-0.01119142398238182,0.018385911360383034,0.013323123566806316
3025,2023-12-12 17:44:45.265485,1.699883222579956,-0.040701430290937424,9.648633003234863,-0.011457886546850204,0.018385911360383034,0.013323123566806316
3026,2023-12-12 17:44:45.278610,1.702277421951294,-0.035913024097681046,9.653421401977539,-0.011724349111318588,0.018385911360383034,0.013056661002337933
3027,2023-12-12 17:44:45.291265,1.7070658206939697,-0.038307227194309235,9.646238327026367,-0.011457886546850204,0.018385911360383034,0.013056661002337933
3028,2023-12-12 17:44:45.304579,1.7046716213226318,-0.038307227194309235,9.660603523254395,-0.01119142398238182,0.018385911360383034,0.013056661002337933
3029,2023-12-12 17:44:45.317741,1.702277421951294,-0.040701430290937424,9.653421401977539,-0.011457886546850204,0.018385911360383034,0.013056661002337933
3030,2023-12-12 17:44:45.330288,1.702277421951294,-0.040701430290937424,9.655815124511719,-0.011457886546850204,0.018385911360383034,0.013323123566806316
3031,2023-12-12 17:44:45.343379,1.7046716213226318,-0.038307227194309235,9.646238327026367,-0.011724349111318588,0.018385911360383034,0.013589587062597275
3032,2023-12-12 17:44:45.356583,1.702277421951294,-0.040701430290937424,9.636661529541016,-0.011457886546850204,0.018652373924851418,0.013589587062597275
3033,2023-12-12 17:44:45.369557,1.6974890232086182,-0.038307227194309235,9.636661529541016,-0.011457886546850204,0.018652373924851418,0.013589587062597275
3034,2023-12-12 17:44:45.382611,1.6903064250946045,-0.035913024097681046,9.636661529541016,-0.01119142398238182,0.0189188364893198,0.013589587062597275
3035,2023-12-12 17:44:45.395551,1.6974890232086182,-0.038307227194309235,9.643844604492188,-0.01119142398238182,0.0189188364893198,0.013856049627065659
3036,2023-12-12 17:44:45.408407,1.702277421951294,-0.043095629662275314,9.641449928283691,-0.010924961417913437,0.018652373924851418,0.013589587062597275
3037,2023-12-12 17:44:45.421543,1.702277421951294,-0.043095629662275314,9.643844604492188,-0.010924961417913437,0.0189188364893198,0.013856049627065659
3038,2023-12-12 17:44:45.434625,1.699883222579956,-0.043095629662275314,9.636661529541016,-0.01119142398238182,0.0189188364893198,0.013589587062597275
3039,2023-12-12 17:44:45.447572,1.6974890232086182,-0.038307227194309235,9.63187313079834,-0.010924961417913437,0.0189188364893198,0.013323123566806316
3040,2023-12-12 17:44:45.460417,1.7070658206939697,-0.0454898327589035,9.62947940826416,-0.011457886546850204,0.018652373924851418,0.013323123566806316
3041,2023-12-12 17:44:45.473553,1.7070658206939697,-0.040701430290937424,9.636661529541016,-0.011457886546850204,0.018385911360383034,0.013323123566806316
3042,2023-12-12 17:44:45.486608,1.702277421951294,-0.043095629662275314,9.62947940826416,-0.011457886546850204,0.018385911360383034,0.013589587062597275
3043,2023-12-12 17:44:45.499559,1.7046716213226318,-0.043095629662275314,9.63187313079834,-0.01119142398238182,0.01811944879591465,0.013589587062597275
3044,2023-12-12 17:44:45.512562,1.702277421951294,-0.040701430290937424,9.646238327026367,-0.011457886546850204,0.01811944879591465,0.013589587062597275
3045,2023-12-12 17:44:45.525265,1.7070658206939697,-0.035913024097681046,9.641449928283691,-0.011724349111318588,0.01811944879591465,0.013856049627065659
3046,2023-12-12 17:44:45.538289,1.7070658206939697,-0.033518824726343155,9.641449928283691,-0.011724349111318588,0.018385911360383034,0.013856049627065659
3047,2023-12-12 17:44:45.551577,1.702277421951294,-0.038307227194309235,9.643844604492188,-0.011457886546850204,0.018385911360383034,0.013589587062597275
3048,2023-12-12 17:44:45.564584,1.7094600200653076,-0.035913024097681046,9.641449928283691,-0.011457886546850204,0.018385911360383034,0.013589587062597275
3049,2023-12-12 17:44:45.577676,1.7094600200653076,-0.035913024097681046,9.641449928283691,-0.01119142398238182,0.01811944879591465,0.013589587062597275
3050,2023-12-12 17:44:45.590663,1.7094600200653076,-0.033518824726343155,9.641449928283691,-0.01119142398238182,0.018385911360383034,0.013589587062597275
3051,2023-12-12 17:44:45.603656,1.702277421951294,-0.040701430290937424,9.636661529541016,-0.01119142398238182,0.01811944879591465,0.013589587062597275
3052,2023-12-12 17:44:45.616487,1.7046716213226318,-0.043095629662275314,9.636661529541016,-0.010924961417913437,0.018652373924851418,0.013589587062597275
3053,2023-12-12 17:44:45.629275,1.702277421951294,-0.0454898327589035,9.636661529541016,-0.010924961417913437,0.018652373924851418,0.013323123566806316
3054,2023-12-12 17:44:45.642254,1.702277421951294,-0.043095629662275314,9.639056205749512,-0.010924961417913437,0.018652373924851418,0.013589587062597275
3055,2023-12-12 17:44:45.655698,1.7046716213226318,-0.0454898327589035,9.646238327026367,-0.010924961417913437,0.018385911360383034,0.013589587062597275
3056,2023-12-12 17:44:45.668686,1.6950948238372803,-0.047884032130241394,9.643844604492188,-0.011457886546850204,0.018652373924851418,0.013589587062597275
3057,2023-12-12 17:44:45.681563,1.699883222579956,-0.047884032130241394,9.639056205749512,-0.011457886546850204,0.018385911360383034,0.013323123566806316
3058,2023-12-12 17:44:45.694264,1.6950948238372803,-0.0454898327589035,9.648633003234863,-0.011457886546850204,0.018385911360383034,0.013589587062597275
3059,2023-12-12 17:44:45.707268,1.699883222579956,-0.040701430290937424,9.643844604492188,-0.010924961417913437,0.01811944879591465,0.013323123566806316
3060,2023-12-12 17:44:45.720572,1.6974890232086182,-0.0454898327589035,9.646238327026367,-0.010924961417913437,0.017852986231446266,0.013589587062597275
3061,2023-12-12 17:44:45.733661,1.702277421951294,-0.043095629662275314,9.646238327026367,-0.010924961417913437,0.01811944879591465,0.013589587062597275
3062,2023-12-12 17:44:45.746590,1.7094600200653076,-0.043095629662275314,9.646238327026367,-0.01119142398238182,0.01811944879591465,0.013589587062597275
3063,2023-12-12 17:44:45.759268,1.7094600200653076,-0.038307227194309235,9.643844604492188,-0.011457886546850204,0.018385911360383034,0.013589587062597275
3064,2023-12-12 17:44:45.772704,1.702277421951294,-0.047884032130241394,9.651026725769043,-0.01119142398238182,0.01811944879591465,0.013323123566806316
3065,2023-12-12 17:44:45.785542,1.7070658206939697,-0.047884032130241394,9.634267807006836,-0.01119142398238182,0.017852986231446266,0.013056661002337933
3066,2023-12-12 17:44:45.798594,1.699883222579956,-0.05027823522686958,9.634267807006836,-0.011457886546850204,0.018385911360383034,0.013056661002337933
3067,2023-12-12 17:44:45.811559,1.702277421951294,-0.043095629662275314,9.63187313079834,-0.011457886546850204,0.0189188364893198,0.013589587062597275
3068,2023-12-12 17:44:45.824412,1.702277421951294,-0.040701430290937424,9.627084732055664,-0.01119142398238182,0.019185297191143036,0.013589587062597275
3069,2023-12-12 17:44:45.837560,1.7070658206939697,-0.040701430290937424,9.624691009521484,-0.011457886546850204,0.019185297191143036,0.013856049627065659
3070,2023-12-12 17:44:45.850571,1.7046716213226318,-0.035913024097681046,9.641449928283691,-0.010924961417913437,0.0189188364893198,0.013589587062597275
3071,2023-12-12 17:44:45.863553,1.6974890232086182,-0.0454898327589035,9.643844604492188,-0.010924961417913437,0.0189188364893198,0.013589587062597275
3072,2023-12-12 17:44:45.876246,1.7094600200653076,-0.043095629662275314,9.636661529541016,-0.01119142398238182,0.0189188364893198,0.013856049627065659
3073,2023-12-12 17:44:45.889271,1.7094600200653076,-0.035913024097681046,9.639056205749512,-0.01119142398238182,0.018652373924851418,0.013589587062597275
3074,2023-12-12 17:44:45.902599,1.7118542194366455,-0.040701430290937424,9.636661529541016,-0.010924961417913437,0.018652373924851418,0.013589587062597275
3075,2023-12-12 17:44:45.915261,1.7070658206939697,-0.040701430290937424,9.648633003234863,-0.010924961417913437,0.018652373924851418,0.013856049627065659
3076,2023-12-12 17:44:45.928536,1.7070658206939697,-0.043095629662275314,9.639056205749512,-0.010924961417913437,0.018385911360383034,0.013856049627065659
3077,2023-12-12 17:44:45.941577,1.702277421951294,-0.040701430290937424,9.641449928283691,-0.010924961417913437,0.018652373924851418,0.013856049627065659
3078,2023-12-12 17:44:45.954594,1.6927006244659424,-0.035913024097681046,9.643844604492188,-0.010924961417913437,0.018652373924851418,0.013589587062597275
3079,2023-12-12 17:44:45.967553,1.6974890232086182,-0.035913024097681046,9.641449928283691,-0.010924961417913437,0.018652373924851418,0.013856049627065659
3080,2023-12-12 17:44:45.980533,1.699883222579956,-0.038307227194309235,9.639056205749512,-0.010924961417913437,0.0189188364893198,0.014122511260211468
3081,2023-12-12 17:44:45.993401,1.702277421951294,-0.040701430290937424,9.639056205749512,-0.01119142398238182,0.0189188364893198,0.013589587062597275
3082,2023-12-12 17:44:46.006532,1.702277421951294,-0.035913024097681046,9.651026725769043,-0.011724349111318588,0.018652373924851418,0.013856049627065659
3083,2023-12-12 17:44:46.019493,1.702277421951294,-0.038307227194309235,9.651026725769043,-0.011724349111318588,0.0189188364893198,0.013856049627065659
3084,2023-12-12 17:44:46.032533,1.7070658206939697,-0.043095629662275314,9.641449928283691,-0.011457886546850204,0.0189188364893198,0.013323123566806316
3085,2023-12-12 17:44:46.045580,1.7046716213226318,-0.038307227194309235,9.643844604492188,-0.011457886546850204,0.018652373924851418,0.013589587062597275
3086,2023-12-12 17:44:46.058250,1.6974890232086182,-0.043095629662275314,9.643844604492188,-0.01119142398238182,0.018652373924851418,0.013589587062597275
3087,2023-12-12 17:44:46.071546,1.699883222579956,-0.040701430290937424,9.639056205749512,-0.01119142398238182,0.0189188364893198,0.013589587062597275
3088,2023-12-12 17:44:46.084562,1.7094600200653076,-0.047884032130241394,9.646238327026367,-0.01119142398238182,0.018385911360383034,0.013589587062597275
3089,2023-12-12 17:44:46.097603,1.7118542194366455,-0.043095629662275314,9.646238327026367,-0.010924961417913437,0.018385911360383034,0.013323123566806316
3090,2023-12-12 17:44:46.110231,1.7118542194366455,-0.043095629662275314,9.643844604492188,-0.010924961417913437,0.018385911360383034,0.013589587062597275
3091,2023-12-12 17:44:46.123224,1.7094600200653076,-0.043095629662275314,9.62947940826416,-0.01119142398238182,0.018652373924851418,0.013323123566806316
3092,2023-12-12 17:44:46.136541,1.7046716213226318,-0.040701430290937424,9.639056205749512,-0.01119142398238182,0.0189188364893198,0.013323123566806316
3093,2023-12-12 17:44:46.149591,1.699883222579956,-0.0454898327589035,9.643844604492188,-0.01119142398238182,0.018652373924851418,0.013589587062597275
3094,2023-12-12 17:44:46.162285,1.6927006244659424,-0.043095629662275314,9.648633003234863,-0.011457886546850204,0.018652373924851418,0.013589587062597275
3095,2023-12-12 17:44:46.175803,1.6974890232086182,-0.038307227194309235,9.643844604492188,-0.01119142398238182,0.018652373924851418,0.013589587062597275
3096,2023-12-12 17:44:46.188526,1.6974890232086182,-0.038307227194309235,9.648633003234863,-0.010924961417913437,0.018652373924851418,0.013323123566806316
3097,2023-12-12 17:44:46.201550,1.6974890232086182,-0.031124621629714966,9.643844604492188,-0.010924961417913437,0.018652373924851418,0.013056661002337933
3098,2023-12-12 17:44:46.214607,1.6974890232086182,-0.033518824726343155,9.639056205749512,-0.01119142398238182,0.0189188364893198,0.013056661002337933
3099,2023-12-12 17:44:46.227539,1.699883222579956,-0.033518824726343155,9.641449928283691,-0.010924961417913437,0.0189188364893198,0.013056661002337933
3100,2023-12-12 17:44:46.240598,1.699883222579956,-0.035913024097681046,9.641449928283691,-0.01119142398238182,0.018652373924851418,0.013056661002337933
3101,2023-12-12 17:44:46.253621,1.699883222579956,-0.043095629662275314,9.646238327026367,-0.011457886546850204,0.018652373924851418,0.013589587062597275
3102,2023-12-12 17:44:46.266259,1.702277421951294,-0.038307227194309235,9.643844604492188,-0.01119142398238182,0.018652373924851418,0.013856049627065659
3103,2023-12-12 17:44:46.279809,1.7070658206939697,-0.040701430290937424,9.641449928283691,-0.010924961417913437,0.01811944879591465,0.013856049627065659
3104,2023-12-12 17:44:46.292254,1.7070658206939697,-0.035913024097681046,9.643844604492188,-0.010924961417913437,0.01811944879591465,0.013856049627065659
3105,2023-12-12 17:44:46.305566,1.7142484188079834,-0.038307227194309235,9.641449928283691,-0.01119142398238182,0.018652373924851418,0.013856049627065659
3106,2023-12-12 17:44:46.318576,1.7118542194366455,-0.038307227194309235,9.639056205749512,-0.01119142398238182,0.018652373924851418,0.013589587062597275
3107,2023-12-12 17:44:46.331538,1.702277421951294,-0.033518824726343155,9.646238327026367,-0.011457886546850204,0.018652373924851418,0.013589587062597275
3108,2023-12-12 17:44:46.344562,1.7094600200653076,-0.038307227194309235,9.643844604492188,-0.011457886546850204,0.018652373924851418,0.013589587062597275
3109,2023-12-12 17:44:46.357480,1.7070658206939697,-0.0454898327589035,9.639056205749512,-0.011457886546850204,0.018652373924851418,0.013589587062597275
3110,2023-12-12 17:44:46.370260,1.7094600200653076,-0.0454898327589035,9.643844604492188,-0.011457886546850204,0.018385911360383034,0.013856049627065659
3111,2023-12-12 17:44:46.383550,1.7094600200653076,-0.038307227194309235,9.641449928283691,-0.011457886546850204,0.018652373924851418,0.013323123566806316
3112,2023-12-12 17:44:46.396398,1.7046716213226318,-0.040701430290937424,9.641449928283691,-0.01119142398238182,0.018652373924851418,0.013589587062597275
3113,2023-12-12 17:44:46.409245,1.6974890232086182,-0.040701430290937424,9.639056205749512,-0.01119142398238182,0.018652373924851418,0.013323123566806316
3114,2023-12-12 17:44:46.422245,1.7070658206939697,-0.038307227194309235,9.643844604492188,-0.010924961417913437,0.0189188364893198,0.013323123566806316
3115,2023-12-12 17:44:46.435533,1.7070658206939697,-0.040701430290937424,9.648633003234863,-0.01119142398238182,0.018652373924851418,0.013589587062597275
3116,2023-12-12 17:44:46.448548,1.7046716213226318,-0.0454898327589035,9.643844604492188,-0.010924961417913437,0.0189188364893198,0.013323123566806316
3117,2023-12-12 17:44:46.461566,1.7046716213226318,-0.043095629662275314,9.643844604492188,-0.010924961417913437,0.018652373924851418,0.013856049627065659
3118,2023-12-12 17:44:46.474387,1.702277421951294,-0.0454898327589035,9.653421401977539,-0.01119142398238182,0.0189188364893198,0.013589587062597275
3119,2023-12-12 17:44:46.487571,1.7046716213226318,-0.040701430290937424,9.660603523254395,-0.01119142398238182,0.0189188364893198,0.013589587062597275
3120,2023-12-12 17:44:46.500550,1.7094600200653076,-0.038307227194309235,9.658209800720215,-0.01119142398238182,0.018652373924851418,0.013589587062597275
3121,2023-12-12 17:44:46.513529,1.7046716213226318,-0.038307227194309235,9.648633003234863,-0.01119142398238182,0.018385911360383034,0.013856049627065659
3122,2023-12-12 17:44:46.526359,1.7070658206939697,-0.033518824726343155,9.651026725769043,-0.010924961417913437,0.01811944879591465,0.013589587062597275
3123,2023-12-12 17:44:46.539499,1.7070658206939697,-0.033518824726343155,9.646238327026367,-0.010658498853445053,0.018652373924851418,0.013589587062597275
3124,2023-12-12 17:44:46.552563,1.7094600200653076,-0.031124621629714966,9.646238327026367,-0.010658498853445053,0.018385911360383034,0.013589587062597275
3125,2023-12-12 17:44:46.565472,1.699883222579956,-0.035913024097681046,9.634267807006836,-0.010924961417913437,0.01811944879591465,0.013589587062597275
3126,2023-12-12 17:44:46.578279,1.6974890232086182,-0.035913024097681046,9.641449928283691,-0.010924961417913437,0.01811944879591465,0.013589587062597275
3127,2023-12-12 17:44:46.591256,1.702277421951294,-0.033518824726343155,9.651026725769043,-0.011457886546850204,0.01811944879591465,0.013589587062597275
3128,2023-12-12 17:44:46.604250,1.7070658206939697,-0.035913024097681046,9.641449928283691,-0.010924961417913437,0.018652373924851418,0.013589587062597275
3129,2023-12-12 17:44:46.617586,1.7070658206939697,-0.035913024097681046,9.639056205749512,-0.011457886546850204,0.018652373924851418,0.013589587062597275
3130,2023-12-12 17:44:46.630250,1.7046716213226318,-0.028730420395731926,9.636661529541016,-0.01119142398238182,0.0189188364893198,0.013589587062597275
3131,2023-12-12 17:44:46.643362,1.7118542194366455,-0.038307227194309235,9.646238327026367,-0.011457886546850204,0.018652373924851418,0.013589587062597275
3132,2023-12-12 17:44:46.656818,1.7094600200653076,-0.035913024097681046,9.646238327026367,-0.011457886546850204,0.018652373924851418,0.013323123566806316
3133,2023-12-12 17:44:46.669230,1.7070658206939697,-0.033518824726343155,9.651026725769043,-0.01119142398238182,0.018652373924851418,0.013589587062597275
3134,2023-12-12 17:44:46.682244,1.7094600200653076,-0.031124621629714966,9.636661529541016,-0.011457886546850204,0.018652373924851418,0.013323123566806316
3135,2023-12-12 17:44:46.695230,1.7118542194366455,-0.038307227194309235,9.643844604492188,-0.011457886546850204,0.0189188364893198,0.013323123566806316
